Episode,Final Cost,Shots Used,Time (s)
1863,2717787.1511389716,4608,5.596935000001395
1864,3302957.723821435,4608,5.450242600003548
1865,1000000.0,4608,5.368532300002698
1866,2857460.568676037,4608,5.811249099999259
1867,1000000.0,4608,5.753170700001647
1868,2913557.2475517076,4608,5.7388052999958745
1869,1000000.0,4608,5.671955199999502
1870,1660464.3719439046,4608,6.097955700002785
1871,2474916.200185553,4608,5.978893400002562
1872,1000000.0,4608,5.487598799998523
1873,1954241.8592992544,4608,5.482338000001619
1874,2445851.8650292465,4608,5.753140200002235
1875,1000000.0,4608,5.518984900001669
1876,1000000.0,4608,5.772593300003791
1877,1000000.0,4608,5.6053318999984185
1878,4583888.449266652,4608,5.4309345000001485
1879,3087023.9910563,4608,5.573953099999926
1880,1484860.6411126093,4608,5.5387218999967445
1881,3688216.427934942,4608,5.485290800002986
1882,1745137.3301698333,4608,5.714305000001332
1883,4164823.648806667,4608,5.47758399999293
1884,3126646.6636465047,4608,5.441102299999329
1885,1000000.0,4608,5.450340700001107
1886,1125212.2955823815,4608,5.676398100004008
1887,1707966.4802725767,4608,5.397863300000608
1888,3117107.8983824262,4608,5.430742700002156
1889,1774675.2469047678,4608,5.432420299999649
1890,3178526.294118299,4608,5.413751499996579
1891,1000000.0,4608,5.808579700002156
1892,3599608.8517788467,4608,5.564435100000992
1893,7121193.390742002,4608,5.379001399996923
1894,1000000.0,4608,5.45458260000305
1895,1000000.0,4608,5.659303899999941
1896,1677037.3240521532,4608,5.660281700002088
1897,1000000.0,4608,5.551767899996776
1898,1000000.0,4608,5.415004399997997
1899,2570260.0982275633,4608,5.812343800003873
1900,1000000.0,4608,5.489627100003418
1901,1000000.0,4608,5.589278799998283
1902,1530839.7390812098,4608,6.045258199999807
1903,1830924.8389563817,4608,5.51158089999808
1904,1000000.0,4608,5.832387499998731
1905,2885256.94686126,4608,5.3987197000024025
1906,2675966.890164169,4608,5.463875900000858
1907,1000000.0,4608,5.443417399997998
1908,2317885.719915752,4608,5.674292699994112
1909,4546138.7000175435,4608,5.715962299997045
1910,6637190.703262337,4608,5.413793300001998
1911,2761712.1183048915,4608,5.6543842000028235
1912,1221937.9337137125,4608,5.560725299998012
1913,1458035.0952053796,4608,5.5686294000042835
1914,1242706.8611189278,4608,6.287221899998258
1915,1900933.9580572941,4608,5.495910199999344
1916,1630196.3801466117,4608,5.470456900002318
1917,1739393.676340067,4608,5.457699999999022
1918,3117136.4996970915,4608,5.398127500004193
1919,1181860.267040771,4608,5.691698400005407
1920,6696169.0047177,4608,5.437295499999891
1921,1607345.55738569,4608,5.744902899998124
1922,1730849.030422927,4608,5.515127400001802
1923,1000000.0,4608,5.501602700001968
1924,1000000.0,4608,6.310093499996583
1925,1000000.0,4608,5.736647100005939
1926,1000000.0,4608,5.530921899997338
1927,1000000.0,4608,5.40108510000573
1928,3454999.6229320006,4608,5.371482000002288
1929,3275931.2923274757,4608,5.780962400000135
1930,7227752.83869049,4608,5.468166400001792
1931,1000000.0,4608,5.4611851000008755
1932,1108596.8670253442,4608,5.391582700001891
1933,1000000.0,4608,5.726786100000027
1934,1000000.0,4608,5.515509600001678
1935,3755079.8484144523,4608,5.381614899997658
1936,1000000.0,4608,5.441164299998491
1937,1687935.642702232,4608,5.823567500003264
1938,1000000.0,4608,5.4294873000035295
1939,2040195.1234295228,4608,5.443815300001006
1940,3659209.202718359,4608,5.683137499996519
1941,1836207.3475612998,4608,5.515775200001372
1942,1246820.4548399625,4608,20442.620132899996
1943,4554119.679921795,4608,7.606110799999442
1944,1677849.555182327,4608,6.523028800002066
1945,1000000.0,4608,5.548473599999852
1946,3551693.857859804,4608,5.658791499998188
1947,1000000.0,4608,5.395494199998211
1948,1000000.0,4608,5.356579699997383
1949,3398472.6652865955,4608,5.364101600003778
1950,1000000.0,4608,5.1983703000005335
1951,1000000.0,4608,5.2679990000033285
1952,1000000.0,4608,5.315221699995163
1953,1000000.0,4608,5.268996300001163
1954,1931293.032995218,4608,5.752145200000086
1955,1000000.0,4608,5.396351199997298
1956,2181280.8290414615,4608,5.424632300004305
1957,3034133.1772329574,4608,5.327110199999879
1958,1000000.0,4608,5.4772114000006695
1959,4408069.24368776,4608,5.427508399996441
1960,1000000.0,4608,5.27084990000003
1961,1766915.6138690743,4608,5.3440561999959755
1962,1885173.2262095958,4608,5.106087499996647
1963,3251574.37617558,4608,5.43767829999706
1964,1269797.8602647872,4608,5.406581600000209
1965,4342769.95125721,4608,5.159156600006099
1966,1673309.3726418174,4608,5.3284808000025805
1967,1815507.1752373206,4608,5.455371900003229
1968,1000000.0,4608,5.242701200004376
1969,1189840.3135399239,4608,5.451197399997909
1970,1000000.0,4608,5.176735499997449
1971,4473585.446381048,4608,5.237386000000697
1972,1224419.370903006,4608,5.38665050000418
1973,1677270.2807802216,4608,5.241469500004314
1974,1492103.2839062663,4608,5.185087999998359
1975,3523492.7326096897,4608,5.520240799996827
1976,1000000.0,4608,5.289015700000164
1977,1000000.0,4608,5.45723580000049
1978,4377634.015455111,4608,5.572468799997296
1979,2669172.1879886864,4608,5.305209500002093
1980,1000000.0,4608,5.252947599998151
1981,2688485.8581678728,4608,5.27381100000639
1982,1000000.0,4608,5.344596000002639
1983,1722140.0338432214,4608,5.537596699999995
1984,1516111.084839582,4608,5.252960099998745
1985,1224278.6803458421,4608,5.224077999999281
1986,1000000.0,4608,5.459722200001124
1987,1964206.2272760158,4608,5.250905900000362
1988,1000000.0,4608,5.175384699999995
1989,1000000.0,4608,5.565855599998031
1990,1353350.0401153634,4608,5.175515300004918
1991,1130332.9912117915,4608,5.2494872999959625
1992,5041537.3664354235,4608,5.140883699998085
1993,1000000.0,4608,5.465473099997325
1994,1495911.6594283204,4608,5.230150199997297
1995,1000000.0,4608,5.224262099996849
1996,1000000.0,4608,5.213260299999092
1997,1000000.0,4608,5.356184899996151
1998,1000000.0,4608,5.461119500003406
1999,4961020.539601835,4608,5.155408699996769
2000,1162826.1069063009,4608,5.23298039999645
2001,2059896.2644481307,4608,5.307740600001125
2002,1220758.3682070125,4608,5.286261100001866
2003,1839153.1314261537,4608,5.266576299996814
2004,2989680.8959043263,4608,5.366419100006169
2005,1000000.0,4608,5.194591799998307
2006,1585486.1168210101,4608,5.207988100002694
2007,3327733.1138263596,4608,5.1515947999942
2008,3099006.806237274,4608,5.290742400000454
2009,1000000.0,4608,5.477875399999903
2010,2590895.7175125596,4608,5.191402700002072
2011,1000000.0,4608,5.232112699995923
2012,1000000.0,4608,5.203857499996957
2013,1119107.5482039633,4608,5.183504700005869
2014,2105005.898804782,4608,5.468889800002216
2015,2650621.890520515,4608,5.127044499997282
2016,1077790.4900993325,4608,5.20032429999992
2017,3912725.770640145,4608,5.191230099997483
2018,1000000.0,4608,5.271167200000491
2019,1189489.6394314328,4608,5.420614700000442
2020,1188699.7054330604,4608,5.2173059999986435
2021,2375526.5701693916,4608,5.161261100001866
2022,1870977.5402092035,4608,5.167266099997505
2023,1000000.0,4608,5.189928100000543
2024,1000000.0,4608,5.415850899997167
2025,1196714.5950817321,4608,5.257014499999059
2026,1000000.0,4608,5.247623499999463
2027,2004782.9458658197,4608,5.196377599997504
2028,1000000.0,4608,5.175199800003611
2029,4796345.165541761,4608,5.451748300001782
2030,1140933.6177284876,4608,5.2103025000033085
2031,3494647.658012795,4608,5.167522099996859
2032,1000000.0,4608,5.126005600002827
2033,1676065.1565946718,4608,5.22156559999712
2034,1000000.0,4608,5.468221899995115
2035,2601922.666394554,4608,5.252443600002152
2036,2021508.7601640534,4608,5.165414299997792
2037,1122004.5305045133,4608,5.221499400002358
2038,3443910.590395195,4608,5.176162700001441
2039,3283145.416840418,4608,5.374313699998311
2040,1941214.1262362038,4608,5.184653000003891
2041,1000000.0,4608,5.231166700003087
2042,1308743.8524022654,4608,5.157058199998573
2043,3797336.320204069,4608,5.1904604000010295
2044,1268722.9012839652,4608,5.422106600002735
2045,1000000.0,4608,5.299825599999167
2046,1266202.992566883,4608,5.200380000002042
2047,2592239.2957781395,4608,5.177632500002801
2048,1000000.0,4608,5.173478899996553
2049,1000000.0,4608,5.420658300005016
2050,1000000.0,4608,5.211388999996416
2051,1934138.8963063238,4608,5.19087479999871
2052,3385971.453980261,4608,5.1863286000007065
2053,1000000.0,4608,5.172555199998897
2054,1000000.0,4608,5.24887519999902
2055,1000000.0,4608,5.550437400001101
2056,1283754.7218119435,4608,5.16828340000211
2057,1069638.5054632884,4608,5.19311590000143
2058,2477182.8112471774,4608,5.1662484999978915
2059,2918768.742880373,4608,5.200627899997926
2060,1647110.6850186042,4608,5.459176200005459
2061,1000000.0,4608,5.2601455000040005
2062,3438280.9607956624,4608,5.233736400005
2063,4834552.40168082,4608,5.211300699993444
2064,2718716.16118294,4608,5.239273799998045
2065,1000000.0,4608,5.523326199996518
2066,1783258.8282801188,4608,5.197893500000646
2067,1000000.0,4608,5.211670700002287
2068,1000000.0,4608,5.173733700001321
2069,2713944.628043362,4608,5.183604199999536
2070,3063223.3382661743,4608,5.3791609999971115
2071,1000000.0,4608,5.432284700000309
2072,1000000.0,4608,5.2187412999992375
2073,3133233.4939775066,4608,5.188758199998119
2074,1000000.0,4608,5.250480499998957
2075,1000000.0,4608,5.589430200001516
2076,1000000.0,4608,5.291817199999059
2077,2008365.78012087,4608,5.165190300001996
2078,3701610.8502464104,4608,5.2137409999995725
2079,2924729.1893464793,4608,5.167342599997937
2080,1000000.0,4608,5.495130100003735
2081,1000000.0,4608,5.249306300000171
2082,4356565.08777968,4608,5.334303399999044
2083,1701701.3822277167,4608,5.194657100000768
2084,2871157.632186194,4608,5.234905500001332
2085,1000000.0,4608,5.242798399995081
2086,1425788.417600923,4608,5.456043500002124
2087,1000000.0,4608,5.199263300004532
2088,7402263.0397164775,4608,5.153392799998983
2089,1415569.1325200768,4608,5.3554810999994515
2090,1000000.0,4608,5.253483400003461
2091,6223518.46988894,4608,5.777675500001351
2092,3073561.645309419,4608,5.350758500004304
2093,4779862.9406035105,4608,5.287345999997342
2094,3015770.187614615,4608,5.200980299996445
2095,2869298.569271234,4608,5.327799000006053
2096,1000000.0,4608,5.182013799996639
2097,2182593.654622813,4608,5.450967999997374
2098,2748307.434923021,4608,5.204802299995208
2099,1813587.1957900655,4608,5.264973199999076
2100,2734876.5762229594,4608,5.2493207000006805
2101,1196863.1560176255,4608,5.229673599998932
2102,1443294.677015052,4608,5.231366199994227
2103,1000000.0,4608,5.456389099999797
2104,4393785.848945623,4608,5.201067900001362
2105,1000000.0,4608,5.23377050000272
2106,1000000.0,4608,5.212651199995889
2107,1000000.0,4608,5.201499599999806
2108,1218344.4071746708,4608,5.208944500001962
2109,4023854.4207093148,4608,5.420048400002997
2110,1000000.0,4608,5.194726699999592
2111,1000000.0,4608,5.4277254000044195
2112,1000000.0,4608,5.672218800005794
2113,1000000.0,4608,5.866280700000061
2114,2748678.4215720547,4608,6.094877499999711
2115,5165210.284906421,4608,6.177903600000718
2116,1000000.0,4608,5.684017499996116
2117,1000000.0,4608,5.493107499998587
2118,1692837.2019308754,4608,5.477492500001972
2119,2907664.1432522666,4608,5.4430064000043785
2120,1692100.9672107485,4608,5.592037199996412
2121,1000000.0,4608,6.132344500001636
2122,1000000.0,4608,5.433355000001029
2123,4698288.335973668,4608,5.468999500000791
2124,2593204.1550541907,4608,5.374517900003411
2125,4647119.728046236,4608,5.652150099995197
2126,1603498.3787430702,4608,5.459681799999089
2127,1000000.0,4608,5.4267725000026985
2128,2580772.5387166375,4608,5.326452100001916
2129,7391115.544943175,4608,5.43329729999823
2130,1000000.0,4608,5.818108300001768
2131,4904461.311916083,4608,5.433196300000418
2132,2058494.3820633907,4608,5.385837299996638
2133,3043059.15839505,4608,5.415157100003853
2134,1000000.0,4608,5.3951472000044305
2135,1000000.0,4608,5.6101495000038994
2136,1000000.0,4608,5.420579699995869
2137,1717362.2127522193,4608,5.435671300001559
2138,1000000.0,4608,5.509459200002311
2139,1000000.0,4608,5.996277599995665
2140,1451833.76594135,4608,5.661192599996866
2141,1000000.0,4608,5.388544800000091
2142,3908121.824735461,4608,5.394521499998518
2143,1000000.0,4608,5.439713100000517
2144,3112815.361885083,4608,5.494287400004396
2145,3835770.543271581,4608,5.692862500000047
2146,1000000.0,4608,5.415113700000802
2147,3263760.4024915854,4608,5.4941206999938
2148,2417867.8952045757,4608,5.4175961000000825
2149,2107589.547523032,4608,5.5155023000043
2150,1674257.34578423,4608,5.638746800002991
2151,1000000.0,4608,5.498459599999478
2152,1000000.0,4608,5.348368999999366
2153,1474013.1740820217,4608,5.405264700006228
2154,1000000.0,4608,5.403426099997887
2155,1000000.0,4608,5.62233080000442
2156,1000000.0,4608,5.538213599997107
2157,1000000.0,4608,5.549140600000101
2158,1130676.174657272,4608,5.549472200000309
2159,1000000.0,4608,5.523633600001631
2160,3287152.6925542513,4608,5.675425000001269
2161,1000000.0,4608,5.358129699998244
2162,1000000.0,4608,5.443000400002347
2163,1469984.236449136,4608,5.628678900000523
2164,1920419.982106716,4608,5.570649599998433
2165,1000000.0,4608,5.834987499998533
2166,1000000.0,4608,5.986211700001149
2167,2270795.168205066,4608,5.5282615999967675
2168,4366873.057200123,4608,5.443923900005757
2169,1000000.0,4608,5.475136499997461
2170,5834196.775131586,4608,5.440817799993965
2171,1000000.0,4608,5.538618200000201
2172,4437085.8467070395,4608,5.699920899998688
2173,4361919.209378719,4608,5.444420300002093
2174,1868505.2667117924,4608,5.742849299997033
2175,2792770.386992066,4608,5.394638599995233
2176,1000000.0,4608,5.515583599997626
2177,3183070.8979432946,4608,5.6506265999996685
2178,1852902.335469169,4608,5.785379799999646
2179,4750002.272777507,4608,5.4944243999998434
2180,1000000.0,4608,5.671357799998077
2181,1290846.0166978948,4608,5.381972500006668
2182,1000000.0,4608,5.372592799998529
2183,2294616.3864119044,4608,5.613434099999722
2184,1000000.0,4608,5.569594499997038
2185,1000000.0,4608,5.386212600002182
2186,1003377.3951328695,4608,5.501340800001344
2187,1000000.0,4608,5.559794600005262
2188,1000000.0,4608,5.758646599999338
2189,1000000.0,4608,5.520527600005153
2190,4318493.956345314,4608,5.39381080000021
2191,2443946.904242741,4608,5.6336291000043275
2192,1000000.0,4608,5.677904600001057
2193,1461366.5442864366,4608,5.4269304999979795
2194,2012482.7231476374,4608,5.349973000003956
2195,1000000.0,4608,5.4042305999973905
2196,1000000.0,4608,5.359583500001463
2197,1135385.7808203464,4608,5.6500869000010425
2198,1000000.0,4608,5.58068110000022
2199,5194000.9166463185,4608,5.478817900002468
2200,1000000.0,4608,5.972166699997615
2201,1000000.0,4608,5.634916599999997
2202,1035298.5598509222,4608,5.741366100002779
2203,1000000.0,4608,5.471525400003884
2204,1761995.9672274361,4608,5.494829800001753
2205,1000000.0,4608,5.618178600001556
2206,1000000.0,4608,5.417573599996103
2207,2470592.6626162236,4608,5.749310100000002
2208,1000000.0,4608,5.494455300002301
2209,2119153.944556867,4608,5.619517300001462
2210,3564173.44211026,4608,5.49695540000539
2211,1000000.0,4608,5.625584199995501
2212,1000000.0,4608,5.579945900004532
2213,2248567.4567329185,4608,5.7425119999970775
2214,1000000.0,4608,5.738718799999333
2215,2644235.8324970445,4608,5.411911999995937
2216,2450043.171200552,4608,5.466995199996745
2217,2074506.207770093,4608,5.483110300003318
2218,3243650.832683388,4608,5.828052099997876
2219,1000000.0,4608,5.730950599994685
2220,3473551.978770882,4608,5.457467000000179
2221,1292803.7154682006,4608,5.639601499999117
2222,1000000.0,4608,5.358151899999939
2223,1000000.0,4608,5.632026899998891
2224,2889916.073216007,4608,5.404131899995264
2225,2042369.4787822042,4608,5.618124000000535
2226,1412653.654630565,4608,5.642534500002512
2227,1000000.0,4608,5.998246000002837
2228,1674932.7821451698,4608,5.934274100000039
2229,1000000.0,4608,5.542958199999703
2230,5017761.6206793245,4608,5.557045000001381
2231,4690223.597961221,4608,5.537546399995335
2232,2860498.3755068416,4608,5.660532299996703
2233,1000000.0,4608,5.460455899999943
2234,1201518.0660259302,4608,5.487043900000572
2235,2344068.3258860335,4608,5.517489300000307
2236,3137571.686043535,4608,5.8086613999985275
2237,2505029.055975592,4608,5.378901799995219
2238,1000000.0,4608,5.387859699992987
2239,1697064.4059971164,4608,5.932468099999824
2240,1000000.0,4608,5.434359400001995
2241,1000000.0,4608,5.7300982999950065
2242,1000000.0,4608,5.458933900001284
2243,4226975.314387957,4608,5.611746000002313
2244,1700054.2905742477,4608,5.647018899995601
2245,3400427.8034665966,4608,5.395861299999524
2246,1202727.8444231416,4608,5.950992799997039
2247,1558246.8743481822,4608,5.400734899994859
2248,3277121.118808165,4608,5.436475500006054
2249,1605438.126416313,4608,5.385501899996598
2250,3164585.6599213295,4608,5.432507999998052
2251,1700730.214630139,4608,5.650096199999098
2252,3857114.7820740007,4608,5.486541300000681
2253,1000000.0,4608,5.571886900004756
2254,1964687.8844004986,4608,5.55911599999672
2255,6784580.405345788,4608,5.457872400002088
2256,2846400.9460050347,4608,5.423001800001657
2257,2333200.0884341323,4608,5.800967299997865
2258,1459375.0923862536,4608,5.533887400000822
2259,2638683.295352661,4608,5.5549351000008755
